date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_176,aVWAP_peak_164,aVWAP_peak_160,aVWAP_peak_152,aVWAP_peak_143,aVWAP_peak_133,aVWAP_peak_119,aVWAP_peak_104,aVWAP_peak_84,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_8,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_147,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_127,aVWAP_valley_122,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_69,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_27,aVWAP_valley_20,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_41,aVWAP_OB_bear_152,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 00:00:00+00:00,21.1002259887,21.3841525424,20.422787194,20.7714689266,9888625,,,22.60320253448797,22.88942525115621,23.410652731084266,23.992756998224767,24.231407988520786,24.33233801719486,24.130166405787467,23.390020838911255,22.495034443035465,22.310344489916044,21.840919153582973,21.599778336907697,21.509001862522638,19.290106363576847,22.95613118076056,23.869599025177376,24.032533129734013,24.113843536468668,24.404720303594,24.350593386672795,24.278872137224898,23.79660071476284,23.450520733624636,22.7963220110359,22.662802692274393,22.372687846332823,22.0537115976752,21.70650741041313,21.579114091849036,21.498279221449692,21.51395839669283,22.0537115976752,23.410652731084266,23.138965873919147,"rgba(239, 83, 80, 0.5)",2.3085068699238485,21.934716332495398,-0.36148488647249544,37.25733584628796,-10.902346121059622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8416209173727004,1.17063003340556,False,False,False,False,-0.1571142577391757,-0.19725166341205855,False,False,False,False,-26097103,-11210789.755412884,False,False,False,False,13788167.324554626,False,False,False,False
2025-05-16 00:00:00+00:00,22.2558568738,23.0428813559,21.6381920904,22.355480226,8425613,,22.3123101067,22.592815117628476,22.870764111893664,23.380351080427772,23.954318347037898,24.19378255808786,24.300100998171008,24.105397511359076,23.377739372388053,22.493344932765886,22.310361873880513,21.84470997757841,21.60515837580318,21.514593839357826,19.55893998646229,22.935855168770953,23.83176369908034,23.994397636430765,24.076544092244287,24.36773150225593,24.31683689303648,24.24994598302867,23.778028410942838,23.437351643508325,22.791459816337714,22.659378409530586,22.37214551048078,22.05588718979126,21.711219249773794,21.584596989261183,21.50402279311868,21.519409285154012,22.05588718979126,23.380351080427772,22.950805934667645,#000000,2.274232874135201,21.833707330671107,0.18562283041899066,39.51416024153601,-15.890221621733865,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8425956599586654,1.119935194387978,False,False,False,False,-0.06660468141802786,-0.1319281724150432,False,False,False,False,-17671490,-11689360.14390082,False,False,False,False,13390941.07829132,False,False,False,False
2025-05-23 00:00:00+00:00,21.3193973635,22.3953295669,20.905960452,21.7477777778,7842019,,21.94011864646249,22.558957233426376,22.83189086120515,23.334284013986178,23.903994470102056,24.146228773525383,24.259707680388733,24.073274487355555,23.358454265004426,22.48521260190872,22.304074320195216,21.84244793772658,21.604705262760895,21.514758861795173,19.710431816953662,22.896111696154495,23.781091488265965,23.94478348200199,24.02859280488137,24.321963135733213,24.274687580173488,24.213350448103164,23.75226722658566,23.4171399292463,22.779869417842793,22.649293455990588,22.365248167554263,22.05188080878714,21.709990328406466,21.58429031831179,21.504259009172802,21.51954075487683,22.05188080878714,23.334284013986178,22.89302565134397,"rgba(239, 83, 80, 0.5)",2.284672552533537,21.760349639511922,-0.19300458418994856,40.25607584911124,-15.182732770670604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8395917606041469,1.1408552186983256,False,False,False,False,-0.10982936200924488,-0.12087876721214405,False,False,False,False,-25513509,-12713371.170278536,False,False,False,False,12979909.813232703,False,False,False,False
2025-05-30 00:00:00+00:00,21.299472693,22.0466478343,21.0803013183,21.7378154426,5219403,,21.827252076909943,22.536247202189568,22.806017865563504,23.303819436751333,23.870761332731252,24.114748767700284,24.2328474860718,24.051801397325345,23.345392319087825,22.47951080213323,22.299596149225295,21.840642317708,21.604107795124886,21.51459126458535,19.795905422131508,22.869686472778398,23.747650549321936,23.911999245023488,23.9968657063992,24.291623449750062,24.24668880046727,24.188959724938364,23.734955260625302,23.4034687314608,22.771876711285163,22.64229530687403,22.360365187189924,22.04891548226776,21.708873859329568,21.583792010198,21.504134556795552,21.519356324951463,22.04891548226776,23.303819436751333,22.866620530980015,"rgba(239, 83, 80, 0.5)",2.3082121701667786,21.741355641698632,-0.19143948481421705,40.76754650670503,-14.640609765434363,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8223614821678786,1.1672278333568098,False,False,False,False,-0.09643146389348688,-0.10865511555281546,False,False,False,False,-30732912,-14048151.972480126,False,False,False,False,12405057.456696946,False,False,False,False
2025-06-06 00:00:00+00:00,21.67,21.725,20.8,21.27,7076129,,21.720993387919258,22.504805157131525,22.770532794891107,23.262400718149802,23.82572690246352,24.072023308327562,24.19625316977516,24.02239527659601,23.327251751480347,22.471296649552965,22.29304056494883,21.837711395054924,21.602826056730425,21.513922714673832,19.894627596742367,22.83349461008078,23.702345063459934,23.86755409485539,23.953812394918952,24.25041012338285,24.20858024826439,24.15565747643348,23.711113840649304,23.38450932732097,22.760560293591006,22.63232134461243,22.353260412992725,22.044409370858954,21.706882394425094,21.582647715564665,21.50351801368332,21.51867350633107,22.044409370858954,23.262400718149802,22.833629272061263,#000000,2.3219333350254256,21.722739734171064,-0.02271371592607975,41.62428911268375,-13.722749625304182,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8297167080365659,1.1504543950628752,False,False,False,False,-0.10931320190669282,-0.10898415872975414,False,False,False,False,-23656783,-14759902.41896308,False,False,False,False,12010322.015460135,False,False,False,False
2025-06-13 00:00:00+00:00,21.01,22.29,20.95,21.94,8132321,,21.653549597869784,22.471314203870516,22.732414644569825,23.21741621191858,23.77633110086566,24.024876547697833,24.155614679262705,23.98962535105089,23.3070107776655,22.46216794568904,22.285775277934828,21.834529170882398,21.601502892407122,21.513284177974707,19.99526767948842,22.794543208188735,23.652786023674654,23.818742576061567,23.906404484154674,24.204767258657483,24.166301506340393,24.118600890597964,23.684520221296513,23.36335514660277,22.747954869991258,22.621221776984743,22.345377979149184,22.039451937483996,21.70475912535101,21.58147902577136,21.502940224721005,21.5180163350521,22.039451937483996,23.21741621191858,22.80187697306624,"rgba(239, 83, 80, 0.5)",2.3377578589230605,21.71313653144964,-0.300773892713402,41.565965790557335,-13.653921911743602,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8417343766198291,1.1283428034913499,False,False,False,False,-0.06007029936321176,-0.08452722904648295,False,False,False,False,-31789104,-16021324.758299148,False,False,False,False,11723062.680981606,False,False,False,False
2025-06-20 00:00:00+00:00,21.48,21.8,21.145,21.4,10595782,,21.613544904926883,22.432900835581943,22.68792009760252,23.163788699848297,23.71644997856228,23.967221914810153,24.105505749079043,23.949085745200858,23.282067252114715,22.45115894134849,22.277111316968476,21.831023271688125,21.600342127158857,21.512959458930613,20.112637481718185,22.748911803049285,23.592952781723824,23.759463465920106,23.84861690104436,24.148657722983742,24.114228155880376,24.072807759447983,23.651649712208147,23.337271557461623,22.732585761953583,22.607746212815467,22.33593738883739,22.033703168611012,21.702589648124672,21.58051106610916,21.502700124310657,21.517658262569928,22.033703168611012,23.163788699848297,22.767718694997765,#000000,2.343142508748474,21.71175082995738,-0.09890599017861887,42.18192858287202,-12.892733827587321,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8879431263639669,1.1207967912300578,False,False,False,False,-0.07143845443345344,-0.0779828417399682,False,False,False,False,-21193322,-16404435.665091803,False,False,False,False,11639560.408316301,False,False,False,False
2025-06-27 00:00:00+00:00,22.79,23.22,21.28,21.33,14646299,,21.806611023193692,22.43275405982792,22.6758927759294,23.13384485473547,23.6717864904999,23.92063320025215,24.063302844768533,23.915971743632827,23.26632738675583,22.450837721692416,22.27933676854387,21.8389895474268,21.61073328954582,21.5235864352067,20.341608260427233,22.734363009608852,23.55040308150427,23.714553887772674,23.803493803619254,24.10117582396303,24.070356277072435,24.03439196576292,23.627034143754415,23.32027339594913,22.727618799258074,22.604903894829874,22.337326829987276,22.039204806162786,21.7119614898367,21.591053055348848,21.513585658992334,21.528036447626942,22.039204806162786,23.13384485473547,22.786531124711864,#000000,2.3405354706594226,21.81421652984456,0.4169060808467563,44.310479301575725,-10.690108512083079,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8922523287103032,1.0505433796816421,False,False,False,False,-0.011653014501986282,-0.044817928120977235,False,False,False,False,-6547023,-15674256.949159076,False,False,False,False,11862281.785478057,False,False,False,False
2025-07-04 00:00:00+00:00,24.0,24.49,22.44,22.87,8951238,,22.038536766192117,22.469066319564487,22.70270044837714,23.14624217429598,23.671195300982085,23.91559032288193,24.05693584559484,23.91238728184329,23.270536154540423,22.46180021362013,22.2913639777525,21.85353757343733,21.626173761014815,21.538493612439517,20.529634269304392,22.75901876834436,23.552435637439924,23.713113271366364,23.800439706898185,24.093573641866772,24.063664641849876,24.028881892692983,23.6272324191912,23.323930677431186,22.736714213678027,22.614954234894242,22.349011610927715,22.052700540360494,21.727050483944236,21.60650116335268,21.52875645095328,21.54264077544184,22.052700540360494,23.14624217429598,22.838238266276498,"rgba(38, 166, 154, 0.5)",2.3247297891680194,21.934984450859535,0.8882819666880505,47.18566928410149,-7.837307933962855,False,True,False,False,True,1.749781953748137,0.0,0.0,0.0,0.0,0,0.9238350492560636,1.0144860021317021,False,False,False,False,0.08176732060843946,0.01847469624373111,False,False,False,False,2404215,-14335110.878850996,False,False,False,False,11646648.912479682,False,False,False,False
2025-07-11 00:00:00+00:00,24.68,25.35,24.15,24.44,15484352,24.72666666666667,22.520445168389127,22.580430977008092,22.795279777258216,23.21007894297822,23.70781519396324,23.94032741420714,24.0740511395957,23.930494585701226,23.298123509334044,22.497253218020656,22.327952097573974,21.893059163158696,21.666387970552652,21.576812403403697,20.906012644332474,22.847207188914158,23.5952432004843,23.74737924781663,23.830017115280768,24.111250338881955,24.081162701537924,24.0454849622285,23.649891274028707,23.350873212217085,22.770327917763716,22.64972687008387,22.385249588181935,22.091057858539354,21.767048641587923,21.646607009611735,21.567682248080576,21.58021937871119,22.091057858539354,23.21007894297822,23.063655900781114,"rgba(38, 166, 154, 0.5)",2.3040213270268866,22.68338886409909,0.8665766729153244,49.938694729151656,-5.173496436654617,False,False,False,False,True,3.126792418415061,0.0,0.0,0.0,0.0,0,0.9637613925533538,0.9961186360137392,False,False,False,False,0.182184620518832,0.10032965838128155,False,False,False,False,17888567,-11948171.776713885,False,False,False,False,11930923.215258965,False,False,False,False
2025-07-18 00:00:00+00:00,24.72,24.85,23.72,24.545,8111895,24.624678886576046,22.68438759236866,22.627023860326737,22.833535750192777,23.235358190319552,23.720707344359383,23.948028248313786,24.07875360104212,23.936246597080785,23.30924719930008,22.512973769817492,22.344367600554907,21.911210160095894,21.68503948842873,21.594665089187906,21.064140231604142,22.883518194683187,23.61088692275503,23.75925881823075,23.83988912564772,24.115845556480075,24.0859200362459,24.05021897521819,23.658224040817576,23.361623402809318,22.78488582681596,22.664952960235702,22.40144644942185,22.10850360802562,21.785521902296217,21.665224417938962,21.58581892745919,21.597731058951233,22.10850360802562,23.235358190319552,23.104349579141626,"rgba(38, 166, 154, 0.5)",2.292401070436208,22.7500576427189,0.8593358215917468,51.94671123809266,-3.2637197723205063,False,False,False,False,True,3.2078009161303527,0.0,0.0,0.0,0.0,0,0.9612748891413554,1.0130943820776959,False,False,False,False,0.145530450634223,0.12293005450775228,False,False,False,False,26000462,-9137161.867327673,False,False,False,False,11648032.236350894,False,False,False,False
2025-07-25 00:00:00+00:00,23.82,24.99,23.39,24.96,11450840,24.442361062323574,22.833801132630803,22.6764598775242,22.872969230032282,23.258984079228757,23.729211059253643,23.950604786622876,24.078532319944763,23.93833270212527,23.319610971139145,22.530610374663624,22.36314666056468,21.932761795182365,21.707514918422984,21.61630811104975,21.242995775249586,22.92063129680794,23.622633479693523,23.766629560788374,23.84503678826462,24.114864710563303,24.085556388104095,24.05049994085982,23.66429113423176,23.37140049733992,22.800562759306885,22.681674037280445,22.419860446999415,22.12890619656212,21.807643477106605,21.687686527287784,21.60781209590553,21.61896302686086,22.12890619656212,23.258984079228757,23.136667655353268,"rgba(38, 166, 154, 0.5)",2.29007350001453,22.79890446193204,0.4458789371002643,52.15820626584389,-3.0575927753888763,False,False,False,False,True,1.2350392430602746,0.0,0.0,0.0,0.0,0,0.9250319327036298,1.0194520491495216,False,False,False,False,0.13809260389622974,0.13051132920199102,False,False,False,False,14549622,-7382585.28456266,False,False,False,False,11633425.404028606,False,False,False,False
2025-08-01 00:00:00+00:00,23.17,24.15,22.63,23.79,14151393,24.118567648566923,22.890703243417956,22.702522660424126,22.889837548879445,23.26094130397499,23.7170486387864,23.934034980117236,24.06167641956033,23.926282078315584,23.319562010911035,22.541485020733536,22.375824461272675,21.949653577631477,21.726065493420613,21.634509211430032,21.385185401140546,22.935411014738342,23.613189067748216,23.75368006412237,23.83061912666508,24.095663888528232,24.06801840030252,24.03532823101062,23.658024684279027,23.370478282878285,22.808247532336985,22.69089931971419,22.431950884787863,22.144005976929744,21.82551440208273,21.706301593208302,21.62633130404518,21.63681609989684,22.144005976929744,23.26094130397499,23.126708659179933,#000000,2.2880336793031995,22.774244738387388,0.17296741092252516,51.48222581956916,-3.0575927753888763,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.930575506890939,1.0266667955743565,False,False,False,False,0.07597599128158339,0.1032436602417872,False,False,False,False,398229,-6806228.670891353,False,False,False,False,11819941.52224871,False,False,False,False
2025-08-08 00:00:00+00:00,23.9,23.99,22.95,23.26,7587957,24.051056875547005,22.93365038028049,22.721979676194714,22.90429136394067,23.26723806620783,23.715434628693874,23.929602436622897,24.0564200252517,23.92306278490021,23.322158225748833,22.54937745133513,22.384584437361468,21.960471193172783,21.73765976056781,21.64580208436841,21.46420171448954,22.9487104479231,23.613191416622666,23.751547246991002,23.8274858024714,24.089521833048256,24.06252460234213,24.0307014170967,23.657596842931344,23.37265270019684,22.814624410267097,22.69802952323154,22.440429627228134,22.153953973611728,21.836795496874483,21.717915528823692,21.637810856395404,21.6478985404624,22.153953973611728,23.26723806620783,23.13713018168909,"rgba(38, 166, 154, 0.5)",2.284273441800022,22.792722161627935,0.48473961921980807,51.88892993376444,-3.0575927753888763,False,False,False,False,True,1.3834023584797563,0.0,0.0,0.0,0.0,0,0.9402936248479424,1.0273694852678186,False,False,False,False,0.08215359961097127,0.09269862992637923,False,False,False,False,7986186,-5710494.250825327,False,False,False,False,11506461.187267322,False,False,False,False
2025-08-15 00:00:00+00:00,24.94,25.505,23.725,23.94,6746392,24.122444228951306,23.023471508677375,22.759282992780683,22.936037411617267,23.290009080638217,23.72918958741108,23.939237787048707,24.063300050098395,23.930315771306244,23.33308196367165,22.563517175593017,22.399211603088656,21.9763516970399,21.753879098074815,21.66133841385267,21.56382012949188,22.979133043587684,23.629032342678226,23.764502327032496,23.83882603944083,24.096617388774096,24.069547945905203,24.037388103936518,23.666591300228543,23.383319929056007,22.82797205538594,22.711853374055806,22.45490443519934,22.16932792807906,21.852899062022384,21.73410109372221,21.65357887025139,21.66315410836181,22.16932792807906,23.290009080638217,23.17969226528662,"rgba(38, 166, 154, 0.5)",2.281669324179219,22.867254714975314,0.9084336906577437,53.342925553773966,-1.674357327041406,False,False,False,False,True,3.512418883881722,0.0,0.0,0.0,0.0,0,0.9499647648043601,1.0036959782329606,False,False,False,False,0.1714973730135562,0.1320980014699677,False,False,False,False,14732578,-4196192.602616044,False,False,False,False,11153863.469691966,False,False,False,False
2025-08-22 00:00:00+00:00,25.91,26.21,24.69,24.81,7853673,24.285366048192138,23.165881261470535,22.819683345687995,22.989148413299354,23.331370464423085,23.758498595076247,23.962426644764587,24.081575472315937,23.947782986242057,23.35350076766038,22.586360685247094,22.422371482280585,22.000459374609196,21.77807007230883,21.684369712451062,21.702618131092823,23.030479044139987,23.661292148128446,23.79260349204968,23.864450782578068,24.116001038383057,24.088293293332896,24.054791447101717,23.68543438885249,23.40354458576318,22.85038322542189,22.734647507628157,22.47797331532255,22.193082376001513,21.87709910699664,21.75820762875716,21.676937298870946,21.68577649416802,22.193082376001513,23.331370464423085,23.253694094356028,"rgba(38, 166, 154, 1.0)",2.284501498733494,22.993387196610872,1.2766955088478036,55.359168767405365,0.36248376093092816,False,False,True,False,True,5.42735428993835,0.0,0.0,0.0,0.0,0,0.9511061171108359,1.0170818468133502,False,False,False,False,0.29190475709891084,0.21200137928443927,False,False,False,False,22586251,-2212307.891311152,False,False,False,False,10909404.91638145,False,False,False,False
2025-08-29 00:00:00+00:00,25.72,25.99,25.48,25.86,6956790,24.413647803694545,23.28541342698414,22.873421705610678,23.036653659571844,23.368767178125047,23.78543604785213,23.98397860306493,24.098722984043462,23.964114326476114,23.3722845832575,22.607148218701237,22.443414513255448,22.022289284283847,21.79994711787116,21.705199402784086,21.821575669407274,23.076469717610003,23.690807146257825,23.81847951587862,23.888144203343575,24.13418641929275,24.105875937137043,24.071122214242482,23.702904297919652,23.42216827771932,22.870834500009245,22.755418861331922,22.49894402765318,22.214622688099322,21.89899604024239,21.78000692168021,21.698058752249516,21.70624049395255,22.214622688099322,23.368767178125047,23.317067187099212,"rgba(38, 166, 154, 1.0)",2.287865680297899,23.098514651424157,1.1458213526916943,56.51601161589964,1.5499052169166205,True,False,True,False,True,4.999038500021744,0.0,0.0,0.0,0.0,0,0.9775966174914071,1.0007017356626466,False,False,False,False,0.34282824471258744,0.27741481199851337,False,False,False,False,15629461,-890695.3808436594,False,False,False,False,10616618.626279121,False,False,False,False
