date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_373,aVWAP_peak_296,aVWAP_peak_262,aVWAP_peak_219,aVWAP_peak_198,aVWAP_peak_164,aVWAP_peak_109,aVWAP_peak_75,aVWAP_peak_35,aVWAP_valley_407,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_265,aVWAP_valley_245,aVWAP_valley_178,aVWAP_valley_151,aVWAP_valley_115,aVWAP_valley_91,aVWAP_valley_58,aVWAP_valley_30,aVWAP_OB_bull_379,aVWAP_OB_bear_296,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 17:00:00+00:00,2.86,2.97,2.81,2.955,3152.0,,,3.005811078478246,2.83121506739283,2.769478410633769,2.775522074714418,2.8182582034916313,2.959106697612137,3.0246054006564282,3.1087757484798035,,,,2.868479870618438,2.7950536159231136,2.7720831239758357,2.8840094640917555,2.9190460864053334,3.0026515272901206,3.0464299092933986,3.120101070309704,,3.005811078478246,2.918789209335435,"rgba(38, 166, 154, 0.5)",0.2424341091870032,2.8316138121670518,0.5089473104536356,50.84438250833559,6.754477786499834,False,True,False,False,False,1.1487583002100017,0.0,0.0,0.0,0.0,0,0.9359916054564532,0.8373557187827912,False,False,False,False,0.035341038779050434,0.09241990519632616,False,False,False,False,-46117.0,-64508.617409767736,False,False,False,False,4349.589148445512,False,False,False,False
2025-02-06 17:00:00+00:00,2.995,2.995,2.93,2.95,6511.0,,,2.991196498361069,2.8349451454925125,2.772852217176776,2.7782042479388998,2.819741467169746,2.9591006016421764,3.0241204489379685,3.1077388318370236,,,,2.87167963814764,2.7989025923793873,2.7742886294194675,2.88472582309324,2.9193819286256644,3.0023190035819565,3.0457972652921064,3.1189945504106276,,2.991196498361069,2.9189993055941414,#000000,0.24296003082106962,2.832482138285802,0.4836921584058627,48.41255606697749,4.682331582567841,False,True,False,True,False,1.0454143706448988,0.0,0.0,0.0,0.0,0,0.9529536611248673,0.8323310930314822,False,False,False,False,0.08550801071382932,0.08896395795507775,False,False,False,False,-52628.0,-64324.42179101164,False,False,False,False,4383.099394206047,False,False,False,False
2025-02-07 17:00:00+00:00,2.96,3.015,2.925,2.97,9060.0,,,2.98484007458405,2.8402432488994744,2.777634116413449,2.782041552202857,2.8219233152760417,2.959218852473084,3.0235749296681393,3.106430357922389,,,,2.8763216204526385,2.8043365981110093,2.777461191626409,2.885854356834956,2.9199769524365586,3.0019850637044967,3.0450473431281115,3.1175897839883895,,2.98484007458405,2.9202799598576283,"rgba(38, 166, 154, 0.5)",0.2438472236226343,2.835021663310827,0.5535364917587043,47.483557797078035,3.825637470987431,False,True,False,True,False,1.4528153919342657,0.0,0.0,0.0,0.0,0,0.94593626924454,0.8388829215896887,False,False,False,False,0.09294383291850113,0.09095389543678944,False,False,False,False,-43568.0,-64002.61680200371,False,False,False,False,4455.609481117581,False,False,False,False
2025-02-10 17:00:00+00:00,3.05,3.1,3.005,3.035,19307.0,,,3.008945690879595,2.856168545401994,2.790856591791572,2.792862674373371,2.828668966457157,2.961194960345698,3.024060511039879,3.105244510926761,,,,2.891893540526379,2.819697944232491,2.7864502735756114,2.8902652278218333,2.923073027421674,3.0029477099239466,3.0450807796801462,3.116192872583635,,3.008945690879595,2.927725239186359,"rgba(38, 166, 154, 0.5)",0.24559768977989963,2.8476584393645408,0.7627985458794487,49.01302954793419,3.825637470987431,False,True,False,False,False,2.7723410197280387,0.0,0.0,0.0,0.0,0,0.948644793152639,0.8295292439372326,False,False,False,False,0.19168878027461866,0.14132133785570405,False,False,False,False,-24261.0,-63386.46770429822,False,False,False,False,4685.863597689401,False,False,False,False
2025-02-11 17:00:00+00:00,2.86,2.97,2.85,2.96,12466.0,,,2.992398295286494,2.8595136258848046,2.7950337858398844,2.7963046256535335,2.8305320366278135,2.96069841571975,3.0227558661533087,3.102985582468282,,,,2.893831582241695,2.823903950079906,2.7894095040741664,2.8908986772087926,2.923128850996098,3.00190114255359,3.043522835732104,3.113812886421566,,2.992398295286494,2.927539478933862,#000000,0.24628424214294864,2.848245246808787,0.4537633111189794,47.717734478377295,3.825637470987431,False,True,False,True,False,1.1634732602618314,0.0,0.0,0.0,0.0,0,0.9482188762394417,0.8273962541314727,False,False,False,False,0.08268789277773608,0.11200461531672007,False,False,False,False,-36727.0,-62973.14262361142,False,False,False,False,4806.485867492665,False,False,False,False
2025-02-12 17:00:00+00:00,2.845,2.92,2.765,2.9,7369.0,,,2.9785078005594485,2.85957236793389,2.7962236500616724,2.797283638699291,2.8308780437411967,2.9598636535391383,3.0214903046559813,3.101194513353189,,,,2.8928056807147997,2.8247617359567707,2.790299847948249,2.890601038872991,2.9225696050503767,3.0007729615481598,3.042119397654963,3.1119549658459973,,2.9785078005594485,2.926306200383507,#000000,0.2462890706188664,2.8468913329139047,0.21563550080661564,45.242127133323365,1.2748726737312595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9377073350534464,0.8403980833026173,False,False,False,False,0.03188576058765226,0.07194518795218616,False,False,False,False,-44096.0,-62680.47374572597,False,False,False,False,4846.214768771849,False,False,False,False
2025-02-13 17:00:00+00:00,2.905,2.995,2.89,2.99,5098.0,,,2.9771263812031017,2.8614019525903327,2.7982018798447292,2.798935360655781,2.831850486894749,2.9598547812298244,3.021148895350028,3.100464716081622,,,,2.8942203678373146,2.8268283020795715,2.7917201396027456,2.891074810209773,2.9227933244576967,3.000538065123179,3.041674442983744,3.1111758355419017,,2.9771263812031017,2.926813108855381,"rgba(38, 166, 154, 0.5)",0.2465692892766922,2.848028400975922,0.5757878421945816,46.63988623640782,1.2748726737312595,False,True,False,True,False,1.7602909202999015,0.0,0.0,0.0,0.0,0,0.9553571428571428,0.8303571428571429,False,False,False,False,0.10728467970799355,0.08961493383008985,False,False,False,False,-38998.0,-62313.30361013332,False,False,False,False,4850.118415767634,False,False,False,False
2025-02-14 17:00:00+00:00,2.955,2.995,2.925,2.965,4625.0,,,2.976222184284516,2.8630592057847757,2.7999917532769873,2.800435521688548,2.832742870024252,2.959864261456067,3.020858607708424,3.099824428326063,,,,2.8955160005870253,2.828694712468925,2.7930134070460344,2.8915199457545278,2.923012689271465,3.0003438551006436,3.0412908234336276,3.110491067051825,,2.976222184284516,2.9273050833289815,#000000,0.24646085887003175,2.849109580828986,0.4702183531386912,46.81909324448986,1.2748726737312595,False,True,False,True,False,1.2247193225788067,0.0,0.0,0.0,0.0,0,0.9696629213483146,0.8258426966292135,False,False,False,False,0.12058097652496431,0.10509795517752708,False,False,False,False,-43623.0,-62023.531461139006,False,False,False,False,4846.628207771237,False,False,False,False
2025-02-17 17:00:00+00:00,2.965,2.965,2.965,2.965,0.0,,,2.976222184284516,2.8630592057847757,2.7999917532769873,2.800435521688548,2.832742870024252,2.959864261456067,3.020858607708424,3.099824428326063,,,,2.8955160005870253,2.828694712468925,2.7930134070460344,2.8915199457545278,2.923012689271465,3.0003438551006436,3.0412908234336276,3.110491067051825,,2.976222184284516,2.9273050833289815,#000000,0.24636410101771944,2.849109580828986,0.4704030282507696,46.938564583211225,1.2748726737312595,False,True,False,True,False,1.2247193225788067,0.0,0.0,0.0,0.0,0,0.9665035754610464,0.8298833270605949,False,False,False,False,0.12438752135410942,0.11474273826581825,False,False,False,False,-43623.0,-61738.251903601966,False,False,False,False,4771.486685170132,False,False,False,False
2025-02-18 17:00:00+00:00,2.905,2.915,2.68,2.69,9157.0,,,2.953955429124072,2.859846259614543,2.7991785328905845,2.799740599801379,2.8317884989681734,2.957832129099535,3.018378171149402,3.096763845879883,,,,2.890611778216142,2.8269067850508853,2.7925481260191725,2.889918753105587,2.9212299431149273,2.9980059927168887,3.0386612741010333,3.1073563107278876,,2.953955429124072,2.9239201518487556,"rgba(239, 83, 80, 0.5)",0.24588510830565824,2.844690735895094,-0.6291179525308995,40.90554833598302,-3.832049176994502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9495361781076066,0.8345083487940633,False,False,False,False,-0.0018750394843287232,0.056433849390744764,False,False,False,False,-52780.0,-61599.36427718953,False,False,False,False,4839.479139663618,False,False,False,False
2025-02-19 17:00:00+00:00,2.675,2.675,2.65,2.66,7230.0,,,2.931818835721668,2.8550088903293482,2.796912664823665,2.7978137562215935,2.830003828154322,2.9554538026284454,3.0157030735155708,3.093676654212903,,,,2.884174758602989,2.823498450393084,2.791032032261372,2.887717942289252,2.918985093688782,2.9954247732251185,3.0358827500039074,3.1042162076214757,,2.931818835721668,2.919832719605844,"rgba(239, 83, 80, 0.5)",0.24636455811559885,2.8391288988475996,-0.7270887509864499,36.445828150837926,-7.971901950919076,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9413741598207618,0.8551157580283796,False,False,False,False,-0.10349294664520989,-0.023529548627232562,False,False,False,False,-60010.0,-61574.722970566436,False,False,False,False,4876.541478583562,False,False,False,False
2025-02-20 17:00:00+00:00,2.62,2.665,2.6,2.605,5528.0,,,2.9149332620405577,2.8507643588638856,2.7947530075061047,2.7959717044551726,2.828359317422847,2.953427034657051,3.013466080316496,3.091138766959136,,,,2.878685388011385,2.820390678758703,2.7895597949222886,2.8857831074619837,2.9170429032903353,2.993254143296591,3.0335709818287975,3.1016396065713177,,2.9149332620405577,2.9164212585226656,"rgba(239, 83, 80, 0.5)",0.24727691738994292,2.8344894600564583,-0.9280666488355049,32.68498408250332,-11.375237265168806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.935883014623172,0.8616422947131609,False,False,False,False,-0.12629220885206305,-0.0749108787396478,False,False,False,False,-65538.0,-61636.16912606153,False,False,False,False,4886.641610698545,False,False,False,False
2025-02-21 17:00:00+00:00,2.575,2.615,2.52,2.55,4223.0,,,2.900754249235692,2.8467740088619284,2.7925584430254813,2.794097136311134,2.8267479656185603,2.951609168058485,3.011506872642272,3.088965230253779,,,,2.8736693892843763,2.817357976887705,2.788041593114404,2.8839811662546038,2.9152683920440934,2.991339328050921,3.03155948128432,3.0994384096618304,,2.900754249235692,2.913354300661849,"rgba(239, 83, 80, 1.0)",0.24866649759673254,2.830284143726119,-1.1271487974253027,29.439017214298694,-14.305392990031763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9376876876876878,0.8644894894894896,False,False,False,False,-0.17617536568482148,-0.12554312221223463,False,False,False,False,-69761.0,-61762.13549620011,False,False,False,False,4876.352593478413,False,False,False,False
2025-02-24 17:00:00+00:00,2.65,2.72,2.62,2.65,6328.0,,,2.8872850081732304,2.843056803541256,2.7907606509899097,2.792548045211827,2.8252817380363955,2.949618559637191,3.0092590448206837,3.0863630334052146,,,,2.8687979758053106,2.8146992936859085,2.786808985090277,2.8821581875613087,2.913397335386407,2.989173083439264,3.0292224683911413,3.0967906496128155,,2.8872850081732304,2.9103263039242586,"rgba(239, 83, 80, 0.5)",0.24906007090442595,2.8263563420925504,-0.708087576832921,31.195746445886222,-14.305392990031763,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9450056116722783,0.8492330714552936,False,False,False,False,-0.09781075404516675,-0.11167693812870069,False,False,False,False,-63433.0,-61788.04037222802,False,False,False,False,4898.858754819833,False,False,False,False
2025-02-25 17:00:00+00:00,2.73,2.805,2.72,2.75,5772.0,,,2.8809404736535535,2.841519248888289,2.7903543133866515,2.7921822866410206,2.824738274150321,2.9484212897698923,3.007790043041965,3.084543902884265,,,,2.8665126642771805,2.8138255811871704,2.7865545567641843,2.88123202115519,2.912353968394597,2.9877908295623428,3.0276633071706804,3.0949266200971532,,2.8809404736535535,2.9088343363140283,#000000,0.24885452894527627,2.824684193561923,-0.30011185200630264,35.55661384487986,-14.305392990031763,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9452717795979152,0.8436336559940432,False,False,False,False,-0.028132453624198618,-0.06990469587644965,False,False,False,False,-57661.0,-61724.05525017797,False,False,False,False,4912.395828388518,False,False,False,False
2025-02-26 17:00:00+00:00,2.725,2.745,2.72,2.74,5581.0,,,2.874312969231436,2.839682346930999,2.789691665469063,2.791597277215622,2.824039400950382,2.9471374416471474,3.0062545779972383,3.0826796037083306,,,,2.8639335315194385,2.8126616060459333,2.7861129775030284,2.8801820441070833,2.9112075679081415,2.986335648570751,3.026043575199241,3.0930200973785618,,2.874312969231436,2.9071807707114,#000000,0.24890983931557803,2.822772090893096,-0.3325384449272581,38.22444923543932,-18.590012993471138,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.944278234854151,0.8481675392670158,False,False,False,False,-0.05066834723515046,-0.060286521555800054,False,False,False,False,-63242.0,-61747.589277306986,False,False,False,False,4922.761784537533,False,False,False,False
2025-02-27 17:00:00+00:00,2.7,2.74,2.67,2.67,2913.0,,,2.8701225402528165,2.8383768237548255,2.7890933310880035,2.791075348614445,2.8235102457089303,2.9463430374115958,3.00533793361899,3.081598739748065,,,,2.8622049445669595,2.8117489357530943,2.785700038859358,2.8794844041863414,2.91047496773717,2.985457936047627,3.025085241477418,3.0919181085683083,,2.8701225402528165,2.906095786087122,"rgba(239, 83, 80, 0.5)",0.24931437515244967,2.821454182345973,-0.6074827504565777,38.35832674168339,-18.30504058501846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9360119047619048,0.8482142857142857,False,False,False,False,-0.07137096649344592,-0.06582874402462299,False,False,False,False,-66155.0,-61815.92122649602,False,False,False,False,4891.6026871028425,False,False,False,False
2025-02-28 17:00:00+00:00,2.615,2.65,2.58,2.63,8797.0,,,2.85377610705813,2.832648196081239,2.7859808496139853,2.7883745790188357,2.8210521981215573,2.9432872329215054,3.001959022940614,3.077761066655579,,,,2.8550137814963445,2.8074200052524283,2.7835024262745223,2.8765912131831826,2.9075550125182983,2.982181500614705,3.0215919908115385,3.0880212281640436,,2.85377610705813,2.901669775670407,"rgba(239, 83, 80, 0.5)",0.2485348417577832,2.8158245810090707,-0.7476802032858296,37.57367788180976,-18.30504058501846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9340290719344018,0.8531494595601938,False,False,False,False,-0.13965083528270783,-0.10273978965366541,False,False,False,False,-74952.0,-62019.58136251934,False,False,False,False,4952.151482651636,False,False,False,False
2025-03-03 17:00:00+00:00,2.53,2.56,2.385,2.41,5270.0,,,2.83862614029569,2.826753627273102,2.782334583361789,2.785219999999999,2.8183986387751427,2.940544851269642,2.99908341910445,3.074658211246331,,,,2.8479649943681933,2.8026727960074034,2.780886708926395,2.8737717756472,2.904826069309514,2.979347424579244,3.0186628551087877,3.0848887897752046,,2.83862614029569,2.8974150553155056,"rgba(255, 0, 0, 1.0)",0.2493389819661713,2.7872228356327877,-1.5128915368875884,33.50103219421401,-18.30504058501846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9213524439544284,0.854465270121279,False,False,False,False,-0.2507515597613028,-0.17674567470748412,False,False,False,False,-80222.0,-62301.78940341051,False,False,False,False,4957.079366641532,False,False,False,False
2025-03-04 17:00:00+00:00,2.41,2.49,2.39,2.4,10455.0,,,2.8099757867638737,2.814838849343008,2.774801810616557,2.7786772957736634,2.812894293328889,2.934920250224386,2.993210118621761,3.068349285489902,,,,2.833848173384271,2.792975509761067,2.7754327075776475,2.8679628706821916,2.899214361137678,2.973551492847212,3.0126877138954185,3.0785230523269713,,2.8099757867638737,2.888866473235906,"rgba(239, 83, 80, 1.0)",0.25025739902301497,2.7752067056367205,-1.4992831664578061,30.66001221883281,-12.98064479431779,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9275735294117646,0.8577205882352942,False,False,False,False,-0.27686383000941,-0.22680475235844705,False,False,False,False,-90677.0,-62741.715149094074,False,False,False,False,5042.318446228485,False,False,False,False
2025-03-05 17:00:00+00:00,2.465,2.535,2.45,2.475,6119.0,,,2.797330670075636,2.8092169203146065,2.7712739405144697,2.7755916572550876,2.810233342397849,2.9320670089062024,2.99018639015926,3.0650534852532445,,,,2.827170493658353,2.7884207563294083,2.7728537243591798,2.8650853817512694,2.8963999982905286,2.9705813717778593,3.009598621769402,3.0751918751429552,,2.797330670075636,2.884765977372207,"rgba(239, 83, 80, 1.0)",0.24931117717234785,2.7710177781967618,-1.1873425875011039,31.558575103094064,-12.98064479431779,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9254930606281958,0.8509861212563916,False,False,False,False,-0.23484948815431939,-0.23082712025638322,False,False,False,False,-84558.0,-63079.952123526724,False,False,False,False,5059.01118349626,False,False,False,False
2025-03-06 17:00:00+00:00,2.47,2.58,2.455,2.555,5217.0,,,2.788703899579588,2.805197454045429,2.7687813147715414,2.773398825813392,2.8082979611108536,2.929896792518681,2.987856177570888,3.0624811980650697,,,,2.8223759092258596,2.7851855513587793,2.7710184832441276,2.862943173546589,2.8942812317571516,2.9683017567697116,3.0072092869650358,3.072588168216936,,2.788703899579588,2.881782324034977,"rgba(239, 83, 80, 0.5)",0.24564902084364232,2.7683906276823187,-0.8686809617618768,34.78271661454366,-12.98064479431779,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.925253991291727,0.849056603773585,False,False,False,False,-0.21513367369306738,-0.2229803969747253,False,False,False,False,-79341.0,-63332.06139292941,False,False,False,False,5061.460622511822,False,False,False,False
2025-03-07 17:00:00+00:00,2.57,2.635,2.55,2.57,4608.0,,,2.7830586277752714,2.8024327839431677,2.7671194540164463,2.77192464808623,2.8069440756593504,2.9282602782983567,2.986062413296524,3.0604622278502704,,,,2.8190406604463965,2.7829961629443267,2.769785074888879,2.86138251321507,2.8927095657051782,2.966557993335294,3.0053595429628315,3.070540029358885,,2.7830586277752714,2.879664753236405,"rgba(239, 83, 80, 0.5)",0.24287130021570533,2.7670431331362075,-0.8113067824860513,37.40856676208135,-18.765346435168325,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9333574791742121,0.8460702643969578,False,False,False,False,-0.1568999670206239,-0.1899401819976746,False,False,False,False,-74733.0,-63508.82013102352,False,False,False,False,5054.430225263577,False,False,False,False
2025-03-10 17:00:00+00:00,2.525,2.58,2.49,2.565,6182.0,,,2.774525031360474,2.7981683927526726,2.764457138517814,2.7695672409862397,2.804830567465212,2.925835985137617,2.9834433538024805,3.0575546567003853,,,,2.813970602318775,2.77955464018164,2.7678031434296755,2.859017017885046,2.8903551175467617,2.9640007146969154,3.002669542296843,3.067595010851952,,2.774525031360474,2.8764592597456566,"rgba(239, 83, 80, 0.5)",0.23988326740725538,2.763923723104691,-0.8292521827584313,39.03061789844716,-17.057659356564173,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9277456647398843,0.8515173410404625,False,False,False,False,-0.20143082450954158,-0.1956855032536081,False,False,False,False,-80915.0,-63778.6833848061,False,False,False,False,5071.911927197475,False,False,False,False
